160;special_project_facility_spawn;2392.00;10.43;755.00;3.29;0
160;special_project_facility_spawn;2362.00;9.70;697.00;1.94;0
160;special_project_facility_spawn;2412.00;11.10;699.00;5.71;0
160;special_project_facility_spawn;2375.00;9.70;703.00;3.62;0
160;special_project_facility_spawn;2321.00;9.70;717.00;3.37;0
160;rocket_site_spawn;2440.00;11.50;743.00;6.18;0
160;naval_base_spawn;2319.00;9.50;729.00;-2.68;11115
160;floating_harbor;2314.87;9.50;734.26;0.46;4271
19;arms_factory;2320.00;9.70;705.00;3.05;0
19;arms_factory;2322.00;9.70;661.00;3.72;0
19;arms_factory;2339.00;9.70;674.00;2.13;0
19;arms_factory;2328.00;9.70;675.00;0.32;0
19;arms_factory;2332.00;9.70;704.00;4.44;0
19;arms_factory;2336.00;9.70;676.00;3.71;0
19;industrial_complex;2318.00;9.70;645.00;5.47;0
19;industrial_complex;2343.00;9.70;685.00;5.45;0
19;industrial_complex;2334.00;9.70;683.00;5.98;0
19;industrial_complex;2338.00;9.70;688.00;2.85;0
19;industrial_complex;2328.00;9.70;645.00;1.50;0
19;industrial_complex;2349.00;9.70;686.00;5.28;0
19;air_base;2312.00;9.70;658.00;2.16;0
19;supply_node;2320.00;9.70;665.00;0.25;0
19;supply_node;2329.00;9.70;695.00;4.29;0
19;supply_node;2309.00;9.70;667.00;4.99;0
19;supply_node;2323.00;9.70;648.00;5.74;0
19;supply_node;2321.00;9.70;706.00;6.17;0
19;supply_node;2316.00;9.70;688.00;4.15;0
19;supply_node;2343.00;9.70;683.00;0.89;0
19;supply_node;2323.00;9.70;679.00;2.34;0
19;supply_node;2313.00;9.70;676.00;0.11;0
19;supply_node;2333.00;9.70;670.00;4.78;0
19;supply_node;2309.00;9.70;655.00;5.19;0
19;bunker;2315.00;9.70;679.00;1.39;0
19;bunker;2322.00;9.70;691.00;3.00;0
19;bunker;2306.00;9.70;661.00;1.13;0
19;bunker;2330.00;9.70;677.00;0.12;0
19;bunker;2327.00;9.70;703.00;0.08;0
19;bunker;2324.00;9.70;649.00;3.96;0
19;bunker;2327.00;9.70;707.00;4.57;0
19;bunker;2330.00;9.70;683.00;5.87;0
19;bunker;2351.00;9.70;684.00;6.19;0
19;bunker;2326.00;9.70;658.00;1.70;0
19;bunker;2310.00;9.70;664.00;0.23;0
19;coastal_bunker;2309.00;9.50;644.00;-0.59;0
19;coastal_bunker;2318.00;9.50;640.00;-0.29;0
19;coastal_bunker;2311.00;9.50;689.00;-1.37;0
19;coastal_bunker;2305.00;9.50;663.00;-1.57;0
19;coastal_bunker;2310.00;9.50;677.00;-2.16;0
19;stronghold_network;2333.00;9.70;648.00;1.43;0
19;dockyard;2310.00;9.50;677.00;-2.16;0
19;anti_air_building;2317.00;9.70;644.00;0.04;0
19;anti_air_building;2318.00;9.70;641.00;0.18;0
19;anti_air_building;2312.00;9.70;654.00;0.14;0
19;synthetic_refinery;2316.00;9.70;710.00;5.69;0
19;fuel_silo;2319.00;9.70;707.00;2.12;0
19;radar_station;2331.00;9.70;676.00;2.68;0
19;nuclear_reactor_spawn;2314.00;9.70;671.00;2.14;0
19;special_project_facility_spawn;2322.00;9.70;668.00;2.41;0
19;special_project_facility_spawn;2335.00;9.70;667.00;2.85;0
19;special_project_facility_spawn;2338.00;9.70;678.00;5.49;0
19;special_project_facility_spawn;2318.00;9.70;645.00;1.38;0
19;special_project_facility_spawn;2316.00;9.70;673.00;2.20;0
19;special_project_facility_spawn;2334.00;9.70;693.00;3.25;0
19;special_project_facility_spawn;2311.00;9.70;671.00;0.21;0
19;special_project_facility_spawn;2310.00;9.70;645.00;2.07;0
19;special_project_facility_spawn;2325.00;9.70;678.00;3.03;0
19;special_project_facility_spawn;2315.00;9.70;694.00;2.65;0
19;special_project_facility_spawn;2319.00;9.70;713.00;2.88;0
19;rocket_site_spawn;2323.00;9.70;681.00;3.18;0
19;naval_base_spawn;2305.00;9.50;660.00;-0.59;8499
19;naval_base_spawn;2311.00;9.50;688.00;-1.37;10603
19;naval_base_spawn;2311.00;9.70;678.00;-2.16;10603
19;naval_base_spawn;2321.00;9.50;638.00;-0.29;8692
19;naval_base_spawn;2306.00;9.70;668.00;-1.57;8499
19;floating_harbor;2298.00;9.50;667.00;1.57;2896
19;floating_harbor;2317.99;9.50;631.30;-3.43;2949
19;floating_harbor;2304.14;9.50;685.63;-4.51;4322
19;floating_harbor;2304.18;9.50;681.88;0.98;4342
19;floating_harbor;2303.12;9.50;646.18;-3.73;4370
157;arms_factory;2365.00;9.70;669.00;5.98;0
157;arms_factory;2472.00;9.70;638.00;6.18;0
157;arms_factory;2393.00;9.70;652.00;2.62;0
157;arms_factory;2344.00;9.70;650.00;6.13;0
157;arms_factory;2474.00;10.00;652.00;3.83;0
157;arms_factory;2466.00;9.75;652.00;1.42;0
157;industrial_complex;2396.00;9.75;653.00;1.72;0
157;industrial_complex;2432.00;9.70;645.00;0.84;0
157;industrial_complex;2391.00;10.00;686.00;6.16;0
157;industrial_complex;2396.00;9.70;609.00;1.27;0
157;industrial_complex;2340.00;9.70;663.00;0.48;0
157;industrial_complex;2442.00;9.70;630.00;4.62;0
157;air_base;2410.00;10.10;647.00;6.24;0
157;supply_node;2411.00;10.85;667.00;0.96;0
157;supply_node;2445.00;9.70;625.00;6.08;0
157;supply_node;2447.00;9.70;648.00;3.01;0
157;supply_node;2468.00;9.70;643.00;2.68;0
157;supply_node;2403.00;10.40;624.00;5.33;0
157;supply_node;2467.00;9.82;620.00;5.19;0
157;supply_node;2364.00;9.70;674.00;0.33;0
157;supply_node;2346.00;9.70;658.00;4.47;0
157;supply_node;2385.00;9.70;611.00;1.83;0
157;supply_node;2463.00;10.85;668.00;3.80;0
157;supply_node;2393.00;9.88;649.00;3.93;0
157;supply_node;2342.00;9.70;637.00;1.99;0
157;supply_node;2364.00;9.73;628.00;3.83;0
157;supply_node;2425.00;9.70;635.00;1.79;0
157;supply_node;2432.00;10.53;660.00;1.95;0
157;supply_node;2389.00;9.80;681.00;4.98;0
157;supply_node;2381.00;10.65;638.00;1.47;0
157;supply_node;2446.00;11.53;675.00;4.76;0
157;supply_node;2384.00;9.75;664.00;1.77;0
157;supply_node;2365.00;10.30;652.00;3.03;0
157;supply_node;2409.00;10.10;648.00;5.29;0
157;bunker;2429.00;10.00;654.00;5.37;0
157;bunker;2423.00;9.70;637.00;4.61;0
157;bunker;2400.00;10.43;642.00;3.24;0
157;bunker;2394.00;9.85;666.00;2.44;0
157;bunker;2478.00;9.85;649.00;3.24;0
157;bunker;2377.00;10.35;652.00;1.36;0
157;bunker;2344.00;9.70;631.00;0.29;0
157;bunker;2435.00;9.70;646.00;0.46;0
157;bunker;2409.00;10.23;624.00;2.61;0
157;bunker;2388.00;9.98;618.00;6.04;0
157;bunker;2396.00;10.43;680.00;4.84;0
157;bunker;2434.00;11.90;676.00;0.79;0
157;bunker;2351.00;9.80;650.00;0.86;0
157;bunker;2437.00;9.70;634.00;4.02;0
157;bunker;2417.00;9.95;644.00;2.44;0
157;bunker;2403.00;9.98;661.00;2.69;0
157;bunker;2364.00;9.70;624.00;4.29;0
157;bunker;2460.00;9.70;624.00;1.52;0
157;bunker;2365.00;9.70;682.00;3.30;0
157;bunker;2371.00;10.30;637.00;3.47;0
157;bunker;2464.00;10.75;664.00;2.18;0
157;coastal_bunker;2378.00;9.50;607.00;-0.20;0
157;coastal_bunker;2345.00;9.50;628.00;0.42;0
157;coastal_bunker;2368.00;9.50;616.00;-0.52;0
157;stronghold_network;2376.00;10.73;644.00;0.80;0
157;dockyard;2373.00;9.50;611.00;-1.57;0
157;anti_air_building;2341.00;9.70;636.00;1.97;0
157;anti_air_building;2394.00;10.05;690.00;1.91;0
157;anti_air_building;2386.00;10.07;624.00;1.57;0
157;synthetic_refinery;2430.00;9.70;637.00;4.23;0
157;fuel_silo;2453.00;9.73;642.00;0.76;0
157;radar_station;2406.00;10.30;644.00;0.50;0
157;nuclear_reactor_spawn;2444.00;10.85;664.00;0.01;0
157;special_project_facility_spawn;2407.00;10.12;648.00;0.35;0
157;special_project_facility_spawn;2391.00;9.70;600.00;4.07;0
157;special_project_facility_spawn;2448.00;11.82;681.00;1.57;0
157;special_project_facility_spawn;2465.00;9.95;654.00;0.33;0
157;special_project_facility_spawn;2389.00;10.18;624.00;0.08;0
157;special_project_facility_spawn;2465.00;11.00;672.00;4.35;0
157;special_project_facility_spawn;2356.00;9.70;626.00;3.10;0
157;special_project_facility_spawn;2412.00;10.90;667.00;4.99;0
157;special_project_facility_spawn;2351.00;9.73;639.00;1.85;0
157;special_project_facility_spawn;2459.00;9.93;630.00;2.20;0
157;special_project_facility_spawn;2427.00;11.60;671.00;0.76;0
157;special_project_facility_spawn;2382.00;10.03;627.00;5.26;0
157;special_project_facility_spawn;2428.00;9.70;635.00;0.34;0
157;special_project_facility_spawn;2450.00;9.70;618.00;0.18;0
157;special_project_facility_spawn;2388.00;9.82;671.00;1.71;0
157;special_project_facility_spawn;2375.00;10.48;652.00;3.29;0
157;special_project_facility_spawn;2373.00;9.70;683.00;1.94;0
157;special_project_facility_spawn;2341.00;9.70;666.00;5.71;0
157;special_project_facility_spawn;2456.00;9.70;649.00;3.62;0
157;special_project_facility_spawn;2393.00;9.88;649.00;3.37;0
157;special_project_facility_spawn;2393.00;9.85;667.00;6.18;0
157;rocket_site_spawn;2457.00;11.25;673.00;0.01;0
157;naval_base_spawn;2387.00;9.50;596.00;-0.20;6022
157;naval_base_spawn;2355.00;9.50;625.00;-0.52;8320
157;naval_base_spawn;2336.00;9.50;632.00;-0.95;8692
157;floating_harbor;2381.63;9.50;594.14;-3.34;1517
157;floating_harbor;2329.30;9.50;627.93;-4.09;1877
157;floating_harbor;2356.53;9.50;614.92;-3.66;1970
159;arms_factory;2412.00;9.70;583.00;1.42;0
159;arms_factory;2433.00;9.90;581.00;1.72;0
159;arms_factory;2423.00;9.85;586.00;0.84;0
159;arms_factory;2413.00;10.03;592.00;6.16;0
159;arms_factory;2469.00;9.70;591.00;1.27;0
159;arms_factory;2432.00;9.70;594.00;0.48;0
159;industrial_complex;2425.00;9.70;611.00;4.62;0
159;industrial_complex;2460.00;9.70;586.00;6.24;0
159;industrial_complex;2444.00;9.70;601.00;2.93;0
159;industrial_complex;2466.00;9.70;585.00;4.42;0
159;industrial_complex;2448.00;9.70;583.00;5.21;0
159;industrial_complex;2424.00;10.10;580.00;4.91;0
159;air_base;2397.00;9.70;593.00;2.17;0
159;supply_node;2402.00;9.70;580.00;5.19;0
159;supply_node;2464.00;9.70;598.00;0.33;0
159;supply_node;2412.00;9.98;596.00;4.47;0
159;supply_node;2431.00;9.82;573.00;1.83;0
159;supply_node;2426.00;9.70;614.00;3.80;0
159;supply_node;2442.00;9.70;600.00;3.93;0
159;supply_node;2454.00;9.70;575.00;1.99;0
159;bunker;2447.00;9.70;566.00;1.09;0
159;bunker;2472.00;9.70;595.00;6.01;0
159;bunker;2409.00;9.70;585.00;0.85;0
159;bunker;2444.00;9.70;587.00;1.23;0
159;bunker;2413.00;9.70;569.00;2.90;0
159;bunker;2454.00;9.70;574.00;0.17;0
159;bunker;2427.00;9.70;620.00;4.72;0
159;coastal_bunker;2480.00;9.50;598.00;1.57;0
159;coastal_bunker;2393.00;9.50;585.00;-2.03;0
159;coastal_bunker;2450.00;9.50;562.00;0.00;0
159;coastal_bunker;2424.00;9.50;560.00;-0.79;0
159;stronghold_network;2416.00;9.75;602.00;3.24;0
159;dockyard;2437.00;9.50;556.00;0.06;0
159;anti_air_building;2457.00;9.70;579.00;3.24;0
159;anti_air_building;2425.00;9.70;616.00;1.36;0
159;anti_air_building;2442.00;9.70;596.00;0.29;0
159;synthetic_refinery;2405.00;9.75;595.00;0.46;0
159;fuel_silo;2443.00;9.70;571.00;2.61;0
159;radar_station;2435.00;9.70;591.00;5.15;0
159;nuclear_reactor_spawn;2436.00;9.70;605.00;4.84;0
159;special_project_facility_spawn;2435.00;9.70;560.00;0.79;0
159;special_project_facility_spawn;2474.00;9.70;600.00;0.86;0
159;special_project_facility_spawn;2454.00;9.70;573.00;4.02;0
159;special_project_facility_spawn;2432.00;9.70;596.00;2.44;0
159;special_project_facility_spawn;2424.00;9.70;616.00;2.69;0
159;special_project_facility_spawn;2405.00;9.85;606.00;4.29;0
159;special_project_facility_spawn;2414.00;9.70;570.00;1.52;0
159;rocket_site_spawn;2418.00;9.70;567.00;3.30;0
159;naval_base_spawn;2414.00;9.50;565.00;0.53;10683
159;naval_base_spawn;2463.00;9.50;573.00;-4.51;6942
159;naval_base_spawn;2427.00;9.50;560.00;0.06;8305
159;naval_base_spawn;2474.00;9.70;593.00;0.85;6942
159;floating_harbor;2396.24;9.50;566.57;-3.55;320
159;floating_harbor;2477.27;9.50;586.39;-2.29;1727
159;floating_harbor;2416.05;9.50;558.05;-3.93;2362
159;floating_harbor;2470.86;9.50;578.37;-1.37;4432
132;arms_factory;2464.00;10.85;853.00;3.68;0
132;arms_factory;2493.00;12.10;810.00;1.20;0
132;arms_factory;2432.00;10.00;830.00;2.58;0
132;arms_factory;2492.00;10.00;884.00;2.29;0
132;arms_factory;2489.00;11.65;806.00;1.09;0
132;arms_factory;2493.00;12.30;820.00;1.16;0
132;industrial_complex;2467.00;11.48;827.00;0.00;0
132;industrial_complex;2479.00;10.82;883.00;6.26;0
132;industrial_complex;2495.00;11.10;848.00;0.09;0
132;industrial_complex;2480.00;11.32;833.00;2.71;0
132;industrial_complex;2450.00;10.68;860.00;1.56;0
132;industrial_complex;2487.00;10.20;860.00;1.31;0
132;air_base;2482.00;10.75;852.00;1.65;0
132;supply_node;2489.00;12.05;819.00;0.30;0
132;supply_node;2469.00;10.82;872.00;4.50;0
132;supply_node;2462.00;10.80;848.00;4.42;0
132;supply_node;2482.00;11.78;810.00;5.30;0
132;supply_node;2511.00;10.62;852.00;1.20;0
132;supply_node;2504.00;9.70;867.00;0.01;0
132;supply_node;2446.00;10.70;867.00;3.55;0
132;supply_node;2446.00;10.05;823.00;3.71;0
132;supply_node;2432.00;10.15;846.00;2.51;0
132;supply_node;2498.00;12.00;832.00;3.36;0
132;supply_node;2471.00;11.05;835.00;3.33;0
132;supply_node;2427.00;9.82;824.00;3.25;0
132;supply_node;2437.00;9.80;816.00;1.26;0
132;supply_node;2483.00;11.35;832.00;2.07;0
132;supply_node;2454.00;10.70;840.00;3.53;0
132;supply_node;2458.00;11.15;831.00;1.52;0
132;supply_node;2429.00;9.70;805.00;2.01;0
132;supply_node;2441.00;10.43;853.00;3.11;0
132;supply_node;2502.00;9.70;889.00;2.84;0
132;supply_node;2488.00;10.20;871.00;6.13;0
132;supply_node;2480.00;10.65;882.00;6.18;0
132;supply_node;2459.00;11.00;874.00;2.04;0
132;supply_node;2456.00;10.75;863.00;3.46;0
132;supply_node;2477.00;10.57;864.00;1.36;0
132;supply_node;2466.00;10.60;861.00;2.26;0
132;supply_node;2493.00;10.40;860.00;5.94;0
132;supply_node;2483.00;10.57;855.00;4.83;0
132;supply_node;2451.00;10.88;854.00;2.46;0
132;supply_node;2472.00;11.10;853.00;0.62;0
132;supply_node;2497.00;10.93;851.00;2.54;0
132;supply_node;2488.00;10.90;845.00;4.78;0
132;supply_node;2476.00;10.88;844.00;4.14;0
132;supply_node;2506.00;11.28;841.00;1.85;0
132;supply_node;2443.00;10.00;840.00;2.51;0
132;supply_node;2433.00;9.93;835.00;4.06;0
132;supply_node;2417.00;9.70;818.00;2.70;0
132;supply_node;2469.00;11.57;821.00;0.20;0
132;supply_node;2502.00;11.93;818.00;2.26;0
132;supply_node;2456.00;10.35;816.00;4.79;0
132;bunker;2506.00;9.70;871.00;1.42;0
132;bunker;2460.00;10.65;860.00;1.72;0
132;bunker;2446.00;10.88;873.00;0.84;0
132;bunker;2489.00;10.20;860.00;6.16;0
132;bunker;2468.00;11.03;845.00;1.27;0
132;bunker;2435.00;10.18;844.00;0.48;0
132;bunker;2509.00;12.00;822.00;4.62;0
132;bunker;2504.00;10.43;858.00;6.24;0
132;bunker;2488.00;10.95;848.00;2.93;0
132;bunker;2464.00;11.40;823.00;4.42;0
132;bunker;2492.00;11.93;828.00;5.21;0
132;bunker;2475.00;11.05;846.00;4.91;0
132;bunker;2473.00;11.07;853.00;2.17;0
132;bunker;2511.00;11.00;845.00;0.17;0
132;bunker;2482.00;10.70;862.00;3.06;0
132;bunker;2467.00;10.90;869.00;2.75;0
132;bunker;2431.00;9.80;816.00;0.23;0
132;bunker;2485.00;11.60;804.00;5.58;0
132;bunker;2503.00;9.70;883.00;4.72;0
132;bunker;2485.00;10.60;853.00;0.70;0
132;bunker;2438.00;9.93;834.00;1.09;0
132;bunker;2468.00;11.28;830.00;6.01;0
132;bunker;2451.00;10.50;848.00;0.85;0
132;bunker;2419.00;9.70;816.00;1.23;0
132;bunker;2425.00;9.85;805.00;2.90;0
132;bunker;2484.00;10.65;867.00;0.17;0
132;bunker;2484.00;11.03;839.00;4.72;0
132;bunker;2441.00;10.43;853.00;2.43;0
132;bunker;2460.00;11.07;822.00;6.26;0
132;bunker;2450.00;10.43;835.00;5.37;0
132;bunker;2429.00;10.00;829.00;4.61;0
132;bunker;2502.00;11.65;835.00;3.24;0
132;bunker;2460.00;10.95;868.00;2.44;0
132;bunker;2444.00;10.00;842.00;3.24;0
132;bunker;2495.00;10.82;854.00;1.36;0
132;bunker;2478.00;10.68;877.00;0.29;0
132;bunker;2455.00;11.03;827.00;0.46;0
132;bunker;2446.00;9.82;820.00;2.61;0
132;bunker;2471.00;10.70;864.00;6.04;0
132;coastal_bunker;2413.00;9.70;818.00;-2.36;0
132;coastal_bunker;2514.00;9.70;892.00;-4.35;0
132;stronghold_network;2514.00;10.95;845.00;0.86;0
132;dockyard;2412.00;9.50;818.00;-1.57;0
132;anti_air_building;2479.00;10.65;878.00;2.44;0
132;anti_air_building;2453.00;10.80;865.00;2.69;0
132;anti_air_building;2418.00;9.70;823.00;4.29;0
132;synthetic_refinery;2461.00;10.80;866.00;1.52;0
132;fuel_silo;2483.00;10.62;871.00;3.30;0
132;radar_station;2468.00;11.00;849.00;5.03;0
132;nuclear_reactor_spawn;2430.00;9.75;804.00;2.18;0
132;special_project_facility_spawn;2502.00;9.75;872.00;1.68;0
132;special_project_facility_spawn;2473.00;10.70;861.00;1.93;0
132;special_project_facility_spawn;2461.00;11.23;829.00;4.50;0
132;special_project_facility_spawn;2497.00;9.70;893.00;0.80;0
132;special_project_facility_spawn;2472.00;11.62;822.00;0.12;0
132;special_project_facility_spawn;2499.00;12.30;820.00;1.97;0
132;special_project_facility_spawn;2471.00;10.98;836.00;1.91;0
132;special_project_facility_spawn;2484.00;10.85;843.00;1.57;0
132;special_project_facility_spawn;2494.00;12.12;827.00;4.23;0
132;special_project_facility_spawn;2443.00;10.65;856.00;0.76;0
132;special_project_facility_spawn;2454.00;10.75;860.00;2.70;0
132;special_project_facility_spawn;2477.00;10.65;876.00;0.01;0
132;special_project_facility_spawn;2447.00;10.70;857.00;0.35;0
132;special_project_facility_spawn;2481.00;10.95;842.00;4.07;0
132;special_project_facility_spawn;2464.00;10.80;855.00;1.57;0
132;special_project_facility_spawn;2486.00;10.60;853.00;0.33;0
132;special_project_facility_spawn;2491.00;10.60;855.00;0.08;0
132;special_project_facility_spawn;2480.00;11.85;813.00;4.35;0
132;special_project_facility_spawn;2516.00;10.73;847.00;3.10;0
132;special_project_facility_spawn;2429.00;9.90;834.00;4.99;0
132;special_project_facility_spawn;2508.00;11.25;840.00;1.85;0
132;special_project_facility_spawn;2498.00;10.80;856.00;2.20;0
132;special_project_facility_spawn;2453.00;10.90;827.00;0.76;0
132;special_project_facility_spawn;2438.00;9.80;817.00;5.26;0
132;special_project_facility_spawn;2438.00;10.05;806.00;0.34;0
132;special_project_facility_spawn;2488.00;11.50;830.00;0.18;0
132;special_project_facility_spawn;2446.00;10.70;867.00;1.71;0
132;special_project_facility_spawn;2436.00;10.20;843.00;3.29;0
132;special_project_facility_spawn;2490.00;12.12;822.00;1.94;0
132;special_project_facility_spawn;2462.00;10.95;870.00;5.71;0
132;special_project_facility_spawn;2420.00;9.70;818.00;3.62;0
132;special_project_facility_spawn;2493.00;9.95;877.00;3.37;0
132;special_project_facility_spawn;2470.00;10.70;875.00;6.18;0
132;special_project_facility_spawn;2464.00;11.03;841.00;0.01;0
132;special_project_facility_spawn;2452.00;10.70;823.00;3.70;0
132;special_project_facility_spawn;2464.00;10.65;865.00;4.45;0
132;special_project_facility_spawn;2445.00;10.07;834.00;1.24;0
132;special_project_facility_spawn;2468.00;10.98;853.00;4.49;0
132;special_project_facility_spawn;2422.00;9.70;822.00;0.23;0
132;rocket_site_spawn;2461.00;11.25;826.00;1.84;0
132;naval_base_spawn;2514.00;9.70;891.00;-4.35;11174
132;naval_base_spawn;2414.00;9.50;820.00;-2.36;11153
132;floating_harbor;2521.53;9.50;896.51;-1.20;2966
132;floating_harbor;2409.05;9.50;825.95;0.79;4096
131;arms_factory;2472.00;9.70;944.00;3.37;0
131;arms_factory;2480.00;9.90;923.00;3.68;0
131;arms_factory;2432.00;11.45;888.00;1.20;0
131;arms_factory;2438.00;10.78;869.00;2.58;0
131;arms_factory;2440.00;9.70;941.00;2.29;0
131;arms_factory;2439.00;11.40;892.00;1.09;0
131;industrial_complex;2470.00;10.10;917.00;1.16;0
131;industrial_complex;2433.00;9.70;940.00;0.00;0
131;industrial_complex;2419.00;10.70;911.00;6.26;0
131;industrial_complex;2441.00;11.18;878.00;0.09;0
131;industrial_complex;2409.00;11.10;912.00;2.71;0
131;industrial_complex;2444.00;11.57;883.00;1.56;0
131;air_base;2508.00;9.70;901.00;1.31;0
131;supply_node;2486.00;9.80;918.00;5.22;0
131;supply_node;2417.00;11.43;898.00;0.30;0
131;supply_node;2430.00;11.53;896.00;4.50;0
131;supply_node;2447.00;11.28;897.00;4.42;0
131;supply_node;2426.00;9.70;944.00;5.30;0
131;supply_node;2507.00;9.70;910.00;1.20;0
131;supply_node;2446.00;10.65;914.00;0.01;0
131;supply_node;2468.00;10.80;887.00;3.55;0
131;supply_node;2463.00;10.07;914.00;3.71;0
131;supply_node;2454.00;11.55;883.00;2.51;0
131;supply_node;2433.00;11.48;885.00;3.36;0
131;supply_node;2443.00;11.43;881.00;3.33;0
131;supply_node;2484.00;9.80;899.00;3.25;0
131;supply_node;2403.00;10.85;913.00;1.26;0
131;supply_node;2417.00;10.70;912.00;2.07;0
131;supply_node;2453.00;9.80;936.00;3.53;0
131;supply_node;2462.00;10.55;898.00;1.52;0
131;supply_node;2485.00;9.70;940.00;2.01;0
131;supply_node;2472.00;10.00;934.00;3.11;0
131;supply_node;2501.00;9.70;929.00;2.84;0
131;supply_node;2437.00;9.80;928.00;6.13;0
131;supply_node;2418.00;10.60;924.00;6.18;0
131;supply_node;2427.00;10.62;913.00;2.04;0
131;supply_node;2437.00;11.10;906.00;3.46;0
131;supply_node;2408.00;11.05;905.00;1.36;0
131;supply_node;2435.00;10.85;872.00;2.26;0
131;bunker;2460.00;10.10;927.00;2.10;0
131;bunker;2515.00;9.70;908.00;4.76;0
131;bunker;2414.00;10.78;913.00;1.54;0
131;bunker;2486.00;9.75;908.00;5.49;0
131;bunker;2459.00;10.75;898.00;2.40;0
131;bunker;2405.00;11.00;906.00;6.04;0
131;bunker;2422.00;10.90;903.00;2.05;0
131;bunker;2483.00;9.80;901.00;5.91;0
131;bunker;2465.00;10.50;908.00;1.21;0
131;bunker;2426.00;10.60;919.00;5.98;0
131;bunker;2442.00;9.70;934.00;6.18;0
131;bunker;2472.00;10.60;895.00;2.62;0
131;bunker;2406.00;11.00;909.00;6.13;0
131;bunker;2425.00;9.73;938.00;3.83;0
131;bunker;2460.00;11.05;882.00;1.42;0
131;bunker;2416.00;10.55;928.00;1.72;0
131;bunker;2442.00;11.03;903.00;0.84;0
131;bunker;2477.00;9.93;934.00;6.16;0
131;bunker;2437.00;11.43;885.00;1.27;0
131;bunker;2426.00;11.32;900.00;0.48;0
131;bunker;2443.00;11.05;876.00;4.62;0
131;bunker;2497.00;9.70;928.00;6.24;0
131;bunker;2483.00;9.70;942.00;2.93;0
131;bunker;2433.00;11.15;877.00;4.42;0
131;bunker;2441.00;10.50;915.00;5.21;0
131;bunker;2446.00;11.28;897.00;4.91;0
131;coastal_bunker;2447.00;9.70;949.00;-3.14;0
131;coastal_bunker;2484.00;9.70;947.00;-2.52;0
131;coastal_bunker;2417.00;9.70;956.00;-2.85;0
131;coastal_bunker;2499.00;9.70;939.00;-2.85;0
131;coastal_bunker;2514.00;9.70;921.00;-3.64;0
131;coastal_bunker;2464.00;9.70;947.00;-2.65;0
